model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_30_predicted_hparams,1,mae,0.3897713167937537
fabikru/model_15M_small_ds_masking_30_predicted_hparams,1,mse,0.25220257623645675
fabikru/model_15M_small_ds_masking_30_predicted_hparams,1,r2,0.29947905461175517
fabikru/model_15M_small_ds_masking_30_predicted_hparams,1,rho,0.5724992706675749
fabikru/model_15M_small_ds_masking_30_predicted_hparams,2,mae,0.38181670883376767
fabikru/model_15M_small_ds_masking_30_predicted_hparams,2,mse,0.23771029864719068
fabikru/model_15M_small_ds_masking_30_predicted_hparams,2,r2,0.4451214306441166
fabikru/model_15M_small_ds_masking_30_predicted_hparams,2,rho,0.676767399583388
fabikru/model_15M_small_ds_masking_30_predicted_hparams,3,mae,0.40455404805790884
fabikru/model_15M_small_ds_masking_30_predicted_hparams,3,mse,0.2727801159417444
fabikru/model_15M_small_ds_masking_30_predicted_hparams,3,r2,0.3171912091948872
fabikru/model_15M_small_ds_masking_30_predicted_hparams,3,rho,0.5908418861206683
fabikru/model_15M_small_ds_masking_30_predicted_hparams,4,mae,0.37048608848074605
fabikru/model_15M_small_ds_masking_30_predicted_hparams,4,mse,0.22221528646951608
fabikru/model_15M_small_ds_masking_30_predicted_hparams,4,r2,0.3871464143564848
fabikru/model_15M_small_ds_masking_30_predicted_hparams,4,rho,0.6139728733865688
fabikru/model_15M_small_ds_masking_30_predicted_hparams,5,mae,0.3803473991618166
fabikru/model_15M_small_ds_masking_30_predicted_hparams,5,mse,0.2392726653526322
fabikru/model_15M_small_ds_masking_30_predicted_hparams,5,r2,0.40742014933454196
fabikru/model_15M_small_ds_masking_30_predicted_hparams,5,rho,0.6468828575451125
fabikru/model_15M_small_ds_masking_30_predicted_hparams,6,mae,0.4034331179050151
fabikru/model_15M_small_ds_masking_30_predicted_hparams,6,mse,0.26772260619198257
fabikru/model_15M_small_ds_masking_30_predicted_hparams,6,r2,0.34000092110007074
fabikru/model_15M_small_ds_masking_30_predicted_hparams,6,rho,0.6043193442966475
fabikru/model_15M_small_ds_masking_30_predicted_hparams,7,mae,0.3645653935743151
fabikru/model_15M_small_ds_masking_30_predicted_hparams,7,mse,0.2255076579454855
fabikru/model_15M_small_ds_masking_30_predicted_hparams,7,r2,0.40118023326730734
fabikru/model_15M_small_ds_masking_30_predicted_hparams,7,rho,0.6389491649218516
fabikru/model_15M_small_ds_masking_30_predicted_hparams,8,mae,0.4039881379541806
fabikru/model_15M_small_ds_masking_30_predicted_hparams,8,mse,0.2661785915575316
fabikru/model_15M_small_ds_masking_30_predicted_hparams,8,r2,0.3368469987862065
fabikru/model_15M_small_ds_masking_30_predicted_hparams,8,rho,0.5804641347217928
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,mae,0.3628503565236212
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,mse,0.21745620455661033
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,r2,0.40497610688453456
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,rho,0.6348105998844789
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,mae,0.3760419583135904
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,mse,0.23305717069873422
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,r2,0.3849771611048023
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,rho,0.6327446016752746
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,mae,0.4121860665320284
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,mse,0.2672712875767769
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,r2,0.3902857197043431
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,rho,0.6134061194971026
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,mae,0.37394949899576646
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,mse,0.24452264370054788
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,r2,0.3458034381468452
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,rho,0.6104492701082371
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,mae,0.3852420971524455
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,mse,0.24059915146312785
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,r2,0.3282472001776976
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,rho,0.609561098115052
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,mae,0.3897471995437572
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,mse,0.25825690923495065
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,r2,0.3586730871814706
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,rho,0.6315660549422406
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,mae,0.3877117451302135
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,mse,0.25303294201258825
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,r2,0.333880238882752
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,rho,0.6074946079902468
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,mae,0.3912443471659099
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,mse,0.24723658873191998
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,r2,0.32139391501079395
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,rho,0.5791463268924214
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,mae,0.3842883768308352
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,mse,0.24005595963225737
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,r2,0.38816313448151674
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,rho,0.6329730830240987
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,mae,0.3965195621589528
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,mse,0.26014817739990626
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,r2,0.3344607473564857
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,rho,0.6204985125853724
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,mae,0.39627373437784236
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,mse,0.2539786631733543
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,r2,0.39892527748315143
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,rho,0.6213542298753105
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,mae,0.3868330971144383
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,mse,0.24876643997965678
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,r2,0.3573919100481444
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,rho,0.6056124097261701
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,mae,0.40550967353086076
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,mse,0.2673476327057402
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,r2,0.3332727813078661
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,rho,0.6006351203212149
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,mae,0.38496790960828736
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,mse,0.24428351288726002
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,r2,0.3587548461041433
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,rho,0.61196017385013
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,mae,0.38037632482984063
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,mse,0.2380222135263857
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,r2,0.4096492729848368
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,rho,0.6311012084399373
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,mae,0.3978085206011745
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,mse,0.2481148492224682
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,r2,0.34699630005372395
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,rho,0.5988180108874833
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,0,mae,0.4149031336650605
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,0,mse,0.26986991952518347
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,0,r2,0.326268275501834
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,0,rho,0.5732834291767678
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,1,mae,0.4136386792197715
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,1,mse,0.27629546224265206
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,1,r2,0.23255836119914186
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,1,rho,0.526868570166888
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,mae,0.4124157798969065
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,mse,0.27763702369455046
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,r2,0.3519219176258507
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,rho,0.6137658955647068
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,mae,0.44278125301511534
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,mse,0.3148842829546132
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,r2,0.21179828029073933
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,rho,0.5268924268123901
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,mae,0.3811705109984119
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,mse,0.24383120680769022
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,r2,0.32753127942717875
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,rho,0.5667054715277028
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,mae,0.40249199963020027
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,mse,0.26714731451054563
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,r2,0.338386123191168
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,rho,0.6021745785442763
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,mae,0.41368315607269296
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,mse,0.2768593154156809
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,r2,0.3174767877906365
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,rho,0.5710862416175286
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,mae,0.3843766518709982
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,mse,0.26526407372760796
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,r2,0.29560985999628686
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,rho,0.5880570057937035
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,mae,0.410151935802895
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,mse,0.26765179887031615
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,r2,0.3331766741174699
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,rho,0.5884035256323544
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,mae,0.40021583300521857
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,mse,0.26187206885216724
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,r2,0.2834412877557001
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,rho,0.5437894192173401
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,mae,0.4345235716919087
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,mse,0.2946665969385207
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,r2,0.2223938596981333
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,rho,0.5102395277338518
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,mae,0.4275558071903929
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,mse,0.2940174566967981
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,r2,0.32927085573024295
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,rho,0.5709968514507245
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,mae,0.3988805059050578
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,mse,0.264137961822409
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,r2,0.2933245614228869
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,rho,0.5528952177892288
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,mae,0.40571764448886755
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,mse,0.2755609957326127
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,r2,0.23063373549107347
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,rho,0.5305772194593202
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,mae,0.4125988339113867
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,mse,0.27839721270877194
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,r2,0.30865886418020627
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,rho,0.5653217880817026
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,mae,0.3993792187694629
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,mse,0.26865797237613503
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,r2,0.2927466955170911
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,rho,0.5636183574513168
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,mae,0.4070786225247657
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,mse,0.2594177053390984
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,r2,0.28795962482748516
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,rho,0.5633409031642429
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,mae,0.4303779065243189
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,mse,0.29283694418709094
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,r2,0.2536388668962456
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,rho,0.5474721331838905
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,mae,0.4262815981005637
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,mse,0.2881834556196977
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,r2,0.2627378611900737
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,rho,0.5446764492519919
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,mae,0.4140663405450465
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,mse,0.27710866240334303
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,r2,0.3441850182217232
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,rho,0.5761505845227439
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,mae,0.4039983882650657
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,mse,0.2628203688937373
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,r2,0.3210881046934714
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,rho,0.5769040642780459
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,mae,0.4054335793592547
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,mse,0.275616436971582
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,r2,0.3126515518835443
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,rho,0.5615305053659472
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,mae,0.3978350607342563
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,mse,0.276363684574762
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,r2,0.2745442729564924
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,rho,0.5733256517605625
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,mae,0.39851064641684186
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,mse,0.25646165527067666
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,r2,0.3639151472567388
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,rho,0.612557797839247
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,mae,0.39118355969855617
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,mse,0.25563837608759593
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,r2,0.32719542600297913
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,rho,0.5736794190402911
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,mae,0.38806721914999803
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,mse,0.24097384054711082
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,r2,0.3984074941127298
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,rho,0.6320186611781107
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,mae,0.3993168841040305
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,mse,0.2658990677795661
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,r2,0.26143551299747203
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,rho,0.5419909655387339
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,mae,0.3843255008789117
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,mse,0.2489709057629994
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,r2,0.4188362019348114
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,rho,0.6459332641261598
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,mae,0.40343670423237743
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,mse,0.2673519372950889
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,r2,0.3307787395220191
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,rho,0.6040731386090679
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,mae,0.4035270356945195
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,mse,0.24909172756664594
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,r2,0.3130231460728137
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,rho,0.5623518489893062
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,mae,0.38893554962255045
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,mse,0.2410303487345156
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,r2,0.4030670914772284
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,rho,0.6328547322982533
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,mae,0.38300478406308053
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,mse,0.24251686104464398
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,r2,0.402139000572898
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,rho,0.6425208288825333
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,mae,0.36318686960943947
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,mse,0.22973489322698837
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,r2,0.389955106509946
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,rho,0.6484466310669432
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,mae,0.39194635695453167
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,mse,0.2642244019911347
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,r2,0.34171563479601363
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,rho,0.5931732214394754
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,mae,0.3795749175105977
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,mse,0.23137982278675598
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,r2,0.36687700760867126
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,rho,0.6103525044520428
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,mae,0.4054625531513572
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,mse,0.2703355059824971
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,r2,0.2866020391260671
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,rho,0.5604089176305393
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,mae,0.39650639541250904
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,mse,0.25326259803926754
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,r2,0.42224312948332743
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,rho,0.6425621839318785
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,mae,0.38390288850837123
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,mse,0.24044525481574555
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,r2,0.356712095723125
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,rho,0.5948814136409555
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,mae,0.3969518050424276
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,mse,0.2570794675573137
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,r2,0.2822341597704354
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,rho,0.572499532689403
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,mae,0.3999992835339347
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,mse,0.26567274117402484
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,r2,0.3402574226497592
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,rho,0.6235608141603272
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,mae,0.3838972880437817
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,mse,0.24370598750034775
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,r2,0.3584338351940811
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,rho,0.6008001633443579
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,mae,0.3871148056636987
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,mse,0.2467779435939608
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,r2,0.3226527876682196
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,rho,0.595566139256206
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,mae,0.39953053715314063
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,mse,0.26502604973756433
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,r2,0.32452121663390765
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,rho,0.6090584042248762
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,mae,0.4142110064183194
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,mse,0.28695301894090786
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,r2,0.26588569761088443
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,rho,0.5614470278036428
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,mae,0.4170669780563408
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,mse,0.27276704788687295
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,r2,0.35446003387916514
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,rho,0.5801032786597171
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,mae,0.4051526432114633
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,mse,0.2657679470323623
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,r2,0.31347398456617226
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,rho,0.5701605223155228
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,mae,0.4697654432075035
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,mse,0.31889466321325094
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,r2,0.20472177102105127
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,rho,0.4515479839039076
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,mae,0.4043386956825121
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,mse,0.2792943731692583
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,r2,0.2668512042078621
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,rho,0.5724279912744835
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,mae,0.3778194888321343
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,mse,0.22044347102603823
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,r2,0.4532486634003119
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,rho,0.666872585740403
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,mae,0.3730796453137883
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,mse,0.23487702163513693
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,r2,0.38183641712397387
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,rho,0.6218385565140767
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,mae,0.4023434993334152
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,mse,0.260250948019002
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,r2,0.3502820902765984
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,rho,0.5979169740730151
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,mae,0.4048026624623229
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,mse,0.27568377741286004
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,r2,0.23425738442737332
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,rho,0.5414142489987505
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,mae,0.41109156847084904
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,mse,0.27466631383753776
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,r2,0.35885633840951714
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,rho,0.6076109764741452
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,mae,0.40842876265166367
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,mse,0.26987334777626315
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,r2,0.32446727786789464
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,rho,0.5865841175129821
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,mae,0.39121422205721107
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,mse,0.24495857794154294
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,r2,0.32442207189825645
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,rho,0.5799648219891587
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,mae,0.38577163762126726
