model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,mae,0.5147767989408403
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,mse,0.44958580790528013
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,r2,0.6678330327568243
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,rho,0.7911427988116833
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,mae,0.5366745049612862
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,mse,0.503901028568118
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,r2,0.6461651890224922
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,rho,0.7885063896868529
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,mae,0.5247005313351041
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,mse,0.4926372538264694
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,r2,0.6790933802140056
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,rho,0.8156754433739992
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,mae,0.5706833149137951
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,mse,0.5435068431250809
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,r2,0.6253494600724507
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,rho,0.7753801817426137
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,mae,0.5177372638952165
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,mse,0.4870331575477116
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,r2,0.6433124689215111
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,rho,0.7904564267003801
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,mae,0.49906896341414675
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,mse,0.46519485950879935
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,r2,0.6841911491255845
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,rho,0.8094858630834127
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,mae,0.516484721274603
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,mse,0.4948054051435878
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,r2,0.651360622833142
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,rho,0.807255438502354
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,mae,0.5219313237780616
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,mse,0.47665493693219957
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,r2,0.6872799390087057
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,rho,0.8131203862027401
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,mae,0.5093397458394369
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,mse,0.45409446137000953
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,r2,0.6780009310947127
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,rho,0.8016786978680001
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,mae,0.5275310180300758
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,mse,0.5056567706772276
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,r2,0.6493374498945823
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,rho,0.7774231832630977
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,mae,0.5367368756021772
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,mse,0.521729988025874
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,r2,0.6643298204986846
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,rho,0.81214342173229
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,mae,0.4918032341911679
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,mse,0.43001770804893436
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,r2,0.6683030600205404
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,rho,0.8127844730656193
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,mae,0.5417079765456063
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,mse,0.5132971323004399
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,r2,0.6631052099686117
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,rho,0.8057135765234238
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,mae,0.5350872460433416
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,mse,0.5297204556283323
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,r2,0.6315541128246123
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,rho,0.783833369352959
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,mae,0.545523016736621
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,mse,0.5221137455921666
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,r2,0.6236861943647084
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,rho,0.7754785303685618
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,mae,0.5588207792100451
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,mse,0.557604405946095
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,r2,0.6274675750622141
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,rho,0.7772417282029089
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,mae,0.5050398024490901
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,mse,0.4570311498906434
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,r2,0.6947621376745394
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,rho,0.817760368300875
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,mae,0.5340406752768017
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,mse,0.5375231082143719
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,r2,0.6218168549701787
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,rho,0.7879994403131478
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,0,mae,0.6107113212630862
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,0,mse,0.6501165425305383
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,0,r2,0.5499416165019808
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,0,rho,0.7245706991886302
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,1,mae,0.6172458239964077
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,1,mse,0.6641394816546704
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,1,r2,0.5577338873737078
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,1,rho,0.7253511155989628
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,2,mae,0.6076665969122024
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,2,mse,0.6342935555686687
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,2,r2,0.5492891129064741
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,2,rho,0.7290087264841808
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,3,mae,0.5909660026572998
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,3,mse,0.5961534075509535
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,3,r2,0.6000775470103987
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,3,rho,0.7624260239459794
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,4,mae,0.5801809485753378
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,4,mse,0.6053970954036041
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,4,r2,0.5651528922404734
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,4,rho,0.7391325257186407
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,5,mae,0.6092249833969843
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,5,mse,0.6616396214433555
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,5,r2,0.5472805200341005
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,5,rho,0.7113682211435802
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,6,mae,0.6236478984923589
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,6,mse,0.7102484661859234
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,6,r2,0.512772141535498
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,6,rho,0.7031269841130595
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,7,mae,0.593923166961897
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,7,mse,0.6099390537668744
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,7,r2,0.5493594278767813
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,7,rho,0.7111910583421484
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,8,mae,0.6287844657897949
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,8,mse,0.7078854934502565
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,8,r2,0.5029291159011161
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,8,rho,0.6968112486310596
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,9,mae,0.6201004932891755
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,9,mse,0.649663086262686
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,9,r2,0.5768058883225818
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,9,rho,0.7441213761526541
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,10,mae,0.6576170655659267
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,10,mse,0.7260073366191795
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,10,r2,0.49954808463535627
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,10,rho,0.6843799829518243
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,11,mae,0.6127008317765735
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,11,mse,0.6713159553224431
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,11,r2,0.5083496329423896
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,11,rho,0.6891474397369631
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,12,mae,0.5827530747368221
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,12,mse,0.620514515754269
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,12,r2,0.5787486207862034
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,12,rho,0.7327916399079901
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,13,mae,0.5938996011870248
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,13,mse,0.6441148258292846
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,13,r2,0.5461573593039172
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,13,rho,0.7367356319482974
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,14,mae,0.5957104603449503
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,14,mse,0.6248470052042747
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,14,r2,0.590055240305834
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,14,rho,0.7538643946341477
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,15,mae,0.6070681581043061
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,15,mse,0.633219881318993
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,15,r2,0.5509828250671138
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,15,rho,0.7066135143127723
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,16,mae,0.6136567391668047
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,16,mse,0.6543681132279612
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,16,r2,0.546209198415621
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,16,rho,0.7062318081376061
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,17,mae,0.6422774689538139
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,17,mse,0.7017842371282927
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,17,r2,0.5484866765289994
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,17,rho,0.7351385206261661
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,18,mae,0.6052992876370747
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,18,mse,0.6306011873804775
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,18,r2,0.5135816960874652
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,18,rho,0.6928113913546474
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,19,mae,0.6370457868348984
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,19,mse,0.708184745883585
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,19,r2,0.5351936797335619
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,19,rho,0.7073644546478928
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,20,mae,0.5824993042718797
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,20,mse,0.6048162159847421
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,20,r2,0.5793214233869195
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,20,rho,0.748761675363619
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,21,mae,0.6167175453049797
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,21,mse,0.6625333317118728
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,21,r2,0.5224786906654761
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,21,rho,0.6977114238174547
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,22,mae,0.637054901123047
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,22,mse,0.6796363349643757
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,22,r2,0.5459387170542114
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,22,rho,0.6992268726462402
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,23,mae,0.6011537741763251
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,23,mse,0.6461017112902906
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,23,r2,0.5684873881216654
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,23,rho,0.7367127088031918
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,24,mae,0.6129074414571126
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,24,mse,0.6765020422751621
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,24,r2,0.524035960395056
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,24,rho,0.7079895923394153
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,mae,0.630781718322209
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,mse,0.691990564536271
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,r2,0.5209533452897077
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,rho,0.706735327610936
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,mae,0.6524664348931539
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,mse,0.740859205799877
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,r2,0.5066444173200291
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,rho,0.6808364800577331
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,mae,0.6579064160301572
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,mse,0.7266283839914737
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,r2,0.4836786206309215
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,rho,0.6766938398464861
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,mae,0.6420457260381608
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,mse,0.7113670618322151
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,r2,0.5227878315538619
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,rho,0.7262533252902333
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,mae,0.6147923496791294
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,mse,0.6650554968416813
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,r2,0.5223012110615117
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,rho,0.7154735825661428
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,mae,0.6381921252466384
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,mse,0.6982714728334566
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,r2,0.5222155871400622
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,rho,0.6754826059515469
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,mae,0.6148612437929426
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,mse,0.6892179631821087
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,r2,0.5271989899256184
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,rho,0.7164417795286547
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,mae,0.6011870231514885
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,mse,0.6144526446141105
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,r2,0.5460246567235538
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,rho,0.7130484891383913
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,mae,0.6698418962387812
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,mse,0.7853107198940973
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,r2,0.4485618119853161
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,rho,0.6678518324489818
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,mae,0.6385549148491452
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,mse,0.6703631983369459
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,r2,0.5633217213349144
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,rho,0.7354254392593937
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,mae,0.6390292181287494
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,mse,0.6951548332886782
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,r2,0.5208153550977241
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,rho,0.6968201976177131
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,mae,0.6443994122317859
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,mse,0.7407212786338442
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,r2,0.4575193906231637
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,rho,0.6567435330121852
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,mae,0.6024955567859468
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,mse,0.637608434912629
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,r2,0.5671439977857644
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,rho,0.7330356450009883
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,mae,0.6436414640432313
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,mse,0.7463614347526872
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,r2,0.47411450431098534
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,rho,0.702893441834808
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,mae,0.6018927846636091
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,mse,0.6442422175489305
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,r2,0.5773305803528781
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,rho,0.7484189863259818
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,mae,0.6353877803257534
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,mse,0.6946502112230464
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,r2,0.5074224852823657
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,rho,0.6869146039600336
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,mae,0.6502727989923387
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,mse,0.7310310313976617
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,r2,0.49304504450168074
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,rho,0.6793764804331627
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,mae,0.6532419631594704
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,mse,0.7095549731852692
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,r2,0.5434871472188819
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,rho,0.743674405725047
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,mae,0.6005192315010798
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,mse,0.6204640716530133
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,r2,0.5214010258594264
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,rho,0.7070418378381202
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,mae,0.6310637578510103
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,mse,0.6858438036610667
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,r2,0.5498568184217268
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,rho,0.7195272205144034
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,mae,0.6098517873741331
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,mse,0.6727980135931817
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,r2,0.5320368349488371
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,rho,0.7093188824014529
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,mae,0.6473685588013558
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,mse,0.738017957741548
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,r2,0.4680730996845939
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,rho,0.6683865785207443
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,mae,0.6577383590879895
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,mse,0.7380680685469783
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,r2,0.5069007984640381
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,rho,0.668061199828895
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,mae,0.6374849608824368
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,mse,0.696976783696051
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,r2,0.5345094013903386
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,rho,0.7149402635012502
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,mae,0.6357780560993012
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,mse,0.7095000828793115
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,r2,0.5008196510219489
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,rho,0.7034864184393389
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,mae,0.6497724816912697
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,mse,0.7442818301016589
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,r2,0.4847534935526344
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,rho,0.6859905898438448
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,mae,0.6881530616396949
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,mse,0.80032434347246
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,r2,0.4670451825181515
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,rho,0.6529806713224005
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,mae,0.6404732981182281
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,mse,0.6910867686825152
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,r2,0.5089334775090997
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,rho,0.7052930094907843
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,mae,0.6200452539182845
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,mse,0.6621858999341965
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,r2,0.5557804315424029
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,rho,0.7439287993460518
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,mae,0.6262477152688163
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,mse,0.6838771946374871
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,r2,0.5087818848014913
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,rho,0.6942562115226526
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,mae,0.6677857848008474
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,mse,0.7482148973709807
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,r2,0.4880423598248359
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,rho,0.6539372715202814
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,mae,0.7193181878044491
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,mse,0.8908840703490093
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,r2,0.3888567756193355
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,rho,0.6319835215116295
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,mae,0.6750511347963697
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,mse,0.7635183122632062
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,r2,0.43589064031903435
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,rho,0.6283886038417915
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,mae,0.6601783025832404
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,mse,0.7535965948318567
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,r2,0.4708311879351966
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,rho,0.6557336166225557
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,mae,0.6841785498460133
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,mse,0.8010061704651845
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,r2,0.4782201699219215
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,rho,0.6821348633142564
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,mae,0.647720102582659
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,mse,0.6930526472558068
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,r2,0.5222644355319556
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,rho,0.7067391405646072
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,mae,0.6427254557041896
