model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,rho,0.2639758680238284
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,mae,0.41612360759637557
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,mse,0.33719002978912455
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,r2,0.1421953993780104
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,rho,0.28163406343580566
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,mae,0.48600702771341164
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,mse,0.44060583724362457
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,r2,0.07415985852860074
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,rho,0.21617507021675691
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,mae,0.41825771394892686
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,mse,0.3424217112409327
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,r2,0.1071551673988298
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,rho,0.3588222861415628
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,mae,0.4750784570778751
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,mse,0.4673908279584878
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,r2,0.12489285401040173
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,rho,0.3428455505746358
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,mae,0.48993370877342673
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,mse,0.4615764562629283
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,r2,0.07757219136556559
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,rho,0.20483887982361848
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,mae,0.4249862909747458
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,mse,0.3652725212620279
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,r2,0.1917774448470485
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,rho,0.36104192009150154
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,mae,0.43063771439527
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,mse,0.3417263115276402
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,r2,0.19374958520961905
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,rho,0.31192860267852895
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,mae,0.49305640271986145
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,mse,0.4411355278004849
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,r2,0.043380786701262886
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,rho,0.20024825822431425
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,mae,0.4268676841058492
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,mse,0.37036082253074876
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,r2,-0.058699637142395344
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,rho,0.2844853555375999
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,mae,0.45333026352944933
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,mse,0.4211593671504007
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,r2,0.04122783818826048
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,rho,0.3189197604603847
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,mae,0.46658234887500216
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,mse,0.40936316640661424
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,r2,0.08337888900878554
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,rho,0.2403228701480136
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,mae,0.43034105993572086
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,mse,0.3822052991342845
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,r2,0.08847114723896876
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,rho,0.29132013042698707
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,mae,0.4358662463379518
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,mse,0.40837644507776005
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,r2,0.15877604600602713
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,rho,0.3884770021510506
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,mae,0.3922414586015288
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,mse,0.3287667187872442
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,r2,0.1630939358190846
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,rho,0.3868488542314601
