model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_30_predicted_hparams,2,r2,0.88362095920638
fabikru/model_15M_small_ds_masking_30_predicted_hparams,2,rho,0.9422425408226173
fabikru/model_15M_small_ds_masking_30_predicted_hparams,3,mae,0.07124636576797587
fabikru/model_15M_small_ds_masking_30_predicted_hparams,3,mse,0.010843844294315338
fabikru/model_15M_small_ds_masking_30_predicted_hparams,3,r2,0.8859539161109032
fabikru/model_15M_small_ds_masking_30_predicted_hparams,3,rho,0.9397184876932931
fabikru/model_15M_small_ds_masking_30_predicted_hparams,4,mae,0.07036867654723854
fabikru/model_15M_small_ds_masking_30_predicted_hparams,4,mse,0.010472675694274992
fabikru/model_15M_small_ds_masking_30_predicted_hparams,4,r2,0.8884855254661407
fabikru/model_15M_small_ds_masking_30_predicted_hparams,4,rho,0.9428651802312705
fabikru/model_15M_small_ds_masking_30_predicted_hparams,5,mae,0.07168788964441075
fabikru/model_15M_small_ds_masking_30_predicted_hparams,5,mse,0.01078494036243197
fabikru/model_15M_small_ds_masking_30_predicted_hparams,5,r2,0.890381868752935
fabikru/model_15M_small_ds_masking_30_predicted_hparams,5,rho,0.9407111523302522
fabikru/model_15M_small_ds_masking_30_predicted_hparams,6,mae,0.07118426691473587
fabikru/model_15M_small_ds_masking_30_predicted_hparams,6,mse,0.010845100447593462
fabikru/model_15M_small_ds_masking_30_predicted_hparams,6,r2,0.8891784561956788
fabikru/model_15M_small_ds_masking_30_predicted_hparams,6,rho,0.943827077197232
fabikru/model_15M_small_ds_masking_30_predicted_hparams,7,mae,0.0725452156008637
fabikru/model_15M_small_ds_masking_30_predicted_hparams,7,mse,0.01160036241219368
fabikru/model_15M_small_ds_masking_30_predicted_hparams,7,r2,0.8789730139036681
fabikru/model_15M_small_ds_masking_30_predicted_hparams,7,rho,0.9395526068628004
fabikru/model_15M_small_ds_masking_30_predicted_hparams,8,mae,0.07003125532706045
fabikru/model_15M_small_ds_masking_30_predicted_hparams,8,mse,0.01033475892049766
fabikru/model_15M_small_ds_masking_30_predicted_hparams,8,r2,0.8934264483204243
fabikru/model_15M_small_ds_masking_30_predicted_hparams,8,rho,0.9455213339003006
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,mae,0.07391190870821258
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,mse,0.01261627110016557
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,r2,0.8723093228608921
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,rho,0.9364005025329766
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,mae,0.07260100403484514
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,mse,0.011299992413766639
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,r2,0.8815672748695916
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,rho,0.9381805551636447
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,mae,0.0701486233435685
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,mse,0.010554436952228333
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,r2,0.8889992500844759
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,rho,0.9422074412773542
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,mae,0.07036878396770033
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,mse,0.010930509638400459
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,r2,0.8891173967265602
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,rho,0.944394311446011
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,mae,0.07392833281422652
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,mse,0.012011443305967137
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,r2,0.8841034788559456
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,rho,0.9434841578771003
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,mae,0.07342802928510021
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,mse,0.011654202212448015
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,r2,0.8777614956389103
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,rho,0.9386874742546933
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,mae,0.07383953707583736
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,mse,0.011986933306930564
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,r2,0.8787453925586314
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,rho,0.9384164655106135
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,mae,0.06991158433330445
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,mse,0.010664318928300604
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,r2,0.888103199256942
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,rho,0.9432397472946877
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,mae,0.07285253034602161
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,mse,0.011843787412595702
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,r2,0.8781246938368618
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,rho,0.9405376861536494
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,mae,0.07253748108543998
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,mse,0.011070558091588072
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,r2,0.8863789888247685
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,rho,0.9387680714164809
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,mae,0.06929875186831667
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,mse,0.010634552835487773
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,r2,0.8928917275986122
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,rho,0.9474860037377946
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,mae,0.07342398271519888
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,mse,0.01187307648910592
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,r2,0.8787190952396045
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,rho,0.9386992653487638
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,mae,0.07415260404657865
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,mse,0.011998966319083662
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,r2,0.8739508053693934
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,rho,0.9346421221830525
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,mae,0.07072228540643076
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,mse,0.010855536975711049
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,r2,0.8884592228606658
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,rho,0.94516747011732
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,mae,0.0733501176502039
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,mse,0.01185896674294964
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,r2,0.8798671451676887
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,rho,0.9399318174262741
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,mae,0.0726943791590913
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,mse,0.011140522676699476
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,r2,0.8872915190081917
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,rho,0.9427462817557255
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,0,mae,0.07287360678144396
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,0,mse,0.012090058721585235
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,0,r2,0.8800469762110271
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,0,rho,0.9399096203748313
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,1,mae,0.0733372493177634
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,1,mse,0.011520404596293205
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,1,r2,0.8820910648587627
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,1,rho,0.9397634167249672
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,mae,0.07390053629540204
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,mse,0.011814083333541368
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,r2,0.8824620009997933
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,rho,0.9416327462876468
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,mae,0.07172857546937415
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,mse,0.010588535780915552
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,r2,0.8886390280828684
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,rho,0.9425535486704916
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,mae,0.07107734778774527
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,mse,0.010767669612987908
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,r2,0.8853443901157987
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,rho,0.9410398618158416
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,mae,0.07184436499351543
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,mse,0.010867154576488772
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,r2,0.8895462435010564
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,rho,0.939389140874462
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,mae,0.07263154296781787
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,mse,0.011585359598111708
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,r2,0.8816140576663954
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,rho,0.9419257703894864
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,mae,0.07315057824891591
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,mse,0.012246354805970533
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,r2,0.8722333527032744
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,rho,0.937634736553554
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,mae,0.07015463903639181
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,mse,0.010596183020519285
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,r2,0.8907306046100613
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,rho,0.9454646977407891
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,mae,0.07452310472792323
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,mse,0.012490510151813397
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,r2,0.87358216334801
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,rho,0.9372918557654651
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,mae,0.07285829771737465
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,mse,0.011428566771542753
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,r2,0.8802197154185989
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,rho,0.9392081859391747
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,mae,0.07183606214004824
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,mse,0.011400792245804432
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,r2,0.8800981525927631
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,rho,0.9364363803663073
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,mae,0.07220426817878253
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,mse,0.011407306706205766
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,r2,0.8842806140091597
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,rho,0.9409610860231018
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,mae,0.07315706133507488
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,mse,0.01229126500796321
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,r2,0.881403523407141
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,rho,0.9415287864673375
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,mae,0.07325663762913519
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,mse,0.011490685171114968
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,r2,0.8794765918939549
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,rho,0.9384639630087337
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,mae,0.07341263927944418
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,mse,0.011799568628176696
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,r2,0.8806406922144276
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,rho,0.9387490803918248
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,mae,0.07094334160881065
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,mse,0.010933036326413098
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,r2,0.8852836458138251
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,rho,0.9416463385416726
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,mae,0.0730333518495484
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,mse,0.011895247237823607
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,r2,0.8775951603577246
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,rho,0.9411242601049995
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,mae,0.07097788076802734
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,mse,0.010313875951448198
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,r2,0.8941450823847904
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,rho,0.9431649119655738
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,mae,0.07091889918680155
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,mse,0.011407994363169048
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,r2,0.8851018386286703
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,rho,0.9450575343206161
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,mae,0.07539214344292643
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,mse,0.012363670450968334
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,r2,0.8737077841763552
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,rho,0.9369146949064152
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,mae,0.07217161769319323
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,mse,0.010940235869328293
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,r2,0.885072773460121
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,rho,0.940899095187836
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,mae,0.07429047864985014
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,mse,0.012090831346984646
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,r2,0.8757665578662033
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,rho,0.9376327806374243
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,mae,0.0742731405222059
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,mse,0.012589322584556929
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,r2,0.8724685467739541
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,rho,0.9380580628904329
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,mae,0.07276202568582853
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,mse,0.011350039509609382
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,r2,0.885171840725154
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,rho,0.9419406660796228
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,mae,0.07197783949554294
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,mse,0.012225464872756114
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,r2,0.8787035272132506
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,rho,0.9405159497161093
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,mae,0.11127458701719214
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,mse,0.023334168720004777
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,r2,0.7611796562191062
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,rho,0.8733207680975592
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,mae,0.07435204865135794
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,mse,0.011689733524406899
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,r2,0.8836991539238993
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,rho,0.9415139356144749
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,mae,0.08082263654779936
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,mse,0.013783910431456091
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,r2,0.8550328681674517
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,rho,0.925734606454012
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,mae,0.07185868159667913
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,mse,0.010988138713631884
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,r2,0.8829968051597682
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,rho,0.9400171743574082
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,mae,0.07002353035537076
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,mse,0.010288902405779314
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,r2,0.8954235984249214
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,rho,0.9436487534644601
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,mae,0.07101072823367763
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,mse,0.011175626652948472
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,r2,0.8858009471977466
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,rho,0.943564046189322
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,mae,0.07371341155488534
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,mse,0.012152912014444723
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,r2,0.8732082446100057
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,rho,0.937770310444673
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,mae,0.07084893040782297
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,mse,0.010874424373430131
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,r2,0.8878613389182389
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,rho,0.9434737954368992
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,mae,0.09597707984022459
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,mse,0.01867160109900872
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,r2,0.8110226572752985
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,rho,0.9013109691105677
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,mae,0.07288590277530249
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,mse,0.011189906653002648
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,r2,0.8827210594181061
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,rho,0.9395411165564668
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,mae,0.07150947668440252
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,mse,0.01103418151765004
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,r2,0.8839537884676472
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,rho,0.9389737793199326
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,mae,0.07387512224391968
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,mse,0.011838190973641326
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,r2,0.8799095854969141
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,rho,0.9394181377639514
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,mae,0.08024877112306468
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,mse,0.014330015613756955
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,r2,0.8617319405113166
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,rho,0.9322137277514048
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,mae,0.08046179868071653
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,mse,0.014322047926990836
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,r2,0.8497790165239065
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,rho,0.9235783250060615
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,mae,0.07679900809505324
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,mse,0.012554103086526063
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,r2,0.8730081495777517
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,rho,0.9358191025411144
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,mae,0.07091572707239709
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,mse,0.010976026771947006
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,r2,0.8848325627816966
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,rho,0.9425210381175011
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,mae,0.075488501782962
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,mse,0.012450519328066033
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,r2,0.8718812823857026
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,rho,0.9374504987237774
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,mae,0.07207783663964666
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,mse,0.010709337461749282
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,r2,0.8900863225364106
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,rho,0.9393210400191241
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,mae,0.06992165835873111
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,mse,0.010791872509152943
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,r2,0.8913072473932202
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,rho,0.9462251612473115
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,mae,0.07456845222308858
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,mse,0.01219380431378116
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,r2,0.8754429299766132
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,rho,0.9369876760037222
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,mae,0.07739405457130204
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,mse,0.012828117813084097
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,r2,0.8652405652315162
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,rho,0.931276042255444
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,mae,0.07374690272681364
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,mse,0.01181112335233138
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,r2,0.8786405609823564
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,rho,0.9400105487068462
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,mae,0.07117630413617022
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,mse,0.011237253043727883
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,r2,0.8861651847182482
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,rho,0.9433053558637349
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,mae,0.07145663220891149
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,mse,0.010600915109448876
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,r2,0.8927507197119166
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,rho,0.9449172052012794
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,mae,0.0733799170469029
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,mse,0.012554128205287647
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,r2,0.8754426530145727
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,rho,0.9390585836073968
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,mae,0.0766263903348127
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,mse,0.012221809245909501
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,r2,0.8749123347501013
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,rho,0.935359503198936
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,mae,0.07335791441370382
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,mse,0.011660348715023285
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,r2,0.8839915026062679
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,rho,0.9431622057775868
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,mae,0.0736931902900584
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,mse,0.01161885813329132
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,r2,0.8778029974056798
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,rho,0.9373709768812118
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,mae,0.07709634193890844
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,mse,0.013497781254263598
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,r2,0.8562737902057813
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,rho,0.927257806555317
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,mae,0.07276132331246929
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,mse,0.011006661214717557
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,r2,0.8881282980636881
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,rho,0.9395834568164428
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,mae,0.07375117311844682
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,mse,0.011829032170705512
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,r2,0.8791240696014524
