model,fold,metric_name,value
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,6,mse,0.4263991293330458
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,6,r2,-0.051173961760012654
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,6,rho,0.12311130058671214
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,7,mae,0.5238624477166226
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,7,mse,0.3788651736825787
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,7,r2,-0.006049892028887172
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,7,rho,0.198502849002404
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,8,mae,0.5429822886281584
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,8,mse,0.4247140958063257
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,8,r2,-0.05812577053512524
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,8,rho,0.1500442126053965
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,9,mae,0.525033796342031
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,9,mse,0.37633945175474715
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,9,r2,-0.02977501227266033
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,9,rho,0.1040122525836991
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,10,mae,0.5186565889946296
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,10,mse,0.37397172473817153
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,10,r2,0.01311274342929758
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,10,rho,0.1504548352827313
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,11,mae,0.5750586792772843
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,11,mse,0.43909206571878506
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,11,r2,-0.001681494711085696
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,11,rho,0.13386061842853164
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,12,mae,0.5213319834973167
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,12,mse,0.3767262056788722
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,12,r2,-0.007894339703437447
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,12,rho,0.14987383816798566
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,13,mae,0.5043218341198958
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,13,mse,0.3739090922498775
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,13,r2,-0.04395413728781827
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,13,rho,0.2075897783780568
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,14,mae,0.5435226390758899
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,14,mse,0.4008200451753668
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,14,r2,0.004647415127845722
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,14,rho,0.11941741546531134
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,15,mae,0.5169660044162147
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,15,mse,0.37823712351444516
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,15,r2,0.004275015114107772
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,15,rho,0.16253893856683072
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,16,mae,0.5110701948093064
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,16,mse,0.3770566456833471
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,16,r2,-0.03493150208354834
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,16,rho,0.2095569139391309
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,17,mae,0.5422848703642846
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,17,mse,0.39361964318533943
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,17,r2,-0.0032286182853022982
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,17,rho,0.14593875314628735
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,18,mae,0.5160430565364269
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,18,mse,0.3867075821491193
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,18,r2,0.010682766308713454
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,18,rho,0.23528281136731738
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,19,mae,0.5515210765210626
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,19,mse,0.42319880398128074
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,19,r2,-0.001556983150534208
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,19,rho,0.12006465018669912
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,20,mae,0.5307990248850082
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,20,mse,0.39665939650359305
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,20,r2,-0.02464197811197577
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,20,rho,0.07972873878346326
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,21,mae,0.5438590205776824
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,21,mse,0.4072333191531157
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,21,r2,-0.01558235429212873
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,21,rho,0.09257414284965677
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,22,mae,0.5393542750943703
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,22,mse,0.41585796635205013
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,22,r2,-0.09162874923658304
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,22,rho,0.10508962924966245
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,23,mae,0.5563028469796393
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,23,mse,0.4304192308448943
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,23,r2,-0.06754030258786292
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,23,rho,0.07432925999357498
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,24,mae,0.5402599017106828
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,24,mse,0.38937114037485365
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,24,r2,-0.024770569411189935
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,24,rho,0.08451930534273588
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,0,mae,0.5443160033091573
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,0,mse,0.4092548602647872
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,0,r2,-0.021706988502365743
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,0,rho,0.04784573698830419
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,1,mae,0.5290502690582587
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,1,mse,0.36106754722731843
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,1,r2,-0.002905613840962662
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,1,rho,0.13734585672780938
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,2,mae,0.5340977197391146
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,2,mse,0.4038009446428937
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,2,r2,0.05742203117352762
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,2,rho,0.285630810628177
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,3,mae,0.5401757200094188
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,3,mse,0.3989140219442653
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,3,r2,0.0014594721517803277
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,3,rho,0.08470333849246382
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,4,mae,0.5063846154473277
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,4,mse,0.35096772572279605
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,4,r2,0.03205655843180666
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,4,rho,0.22870217978247837
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,5,mae,0.5369946300748518
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,5,mse,0.38252311147295553
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,5,r2,0.05264779017417853
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,5,rho,0.28633271187982096
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,6,mae,0.5444503587451079
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,6,mse,0.41279982146982225
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,6,r2,-0.017648475096522676
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,6,rho,0.027959021197826516
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,7,mae,0.5189029878473449
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,7,mse,0.3584072739998595
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,7,r2,0.04827462549507311
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,7,rho,0.24913482116518323
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,8,mae,0.5453718959136898
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,8,mse,0.4027707637884773
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,8,r2,-0.003456511076211699
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,8,rho,0.03662232397707459
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,9,mae,0.5233896991929798
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,9,mse,0.3687950223887856
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,9,r2,-0.009131242913113624
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,9,rho,0.17484677675421004
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,10,mae,0.5070330175253397
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,10,mse,0.36342493537588677
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,10,r2,0.040945040180239256
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,10,rho,0.23869973318514143
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,11,mae,0.5548850204064981
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,11,mse,0.415057535374592
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,11,r2,0.05314742650943338
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,11,rho,0.22305430820815889
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,12,mae,0.5180431874311234
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,12,mse,0.36858890767857344
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,12,r2,0.013876210025646984
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,12,rho,0.18484025036467702
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,13,mae,0.5191919813816701
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,13,mse,0.3578426942500984
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,13,r2,0.0009032438532995402
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,13,rho,0.13447496438428874
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,14,mae,0.562197243193739
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,14,mse,0.4245024282179588
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,14,r2,-0.05416282019125629
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,14,rho,-0.1052981421224787
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,15,mae,0.5324323331959429
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,15,mse,0.3872850594933302
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,15,r2,-0.019544053284342944
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,15,rho,0.0936109147541011
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,16,mae,0.5137793882131666
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,16,mse,0.3588073617074012
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,16,r2,0.015158475359883572
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,16,rho,0.12827582411081032
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,17,mae,0.5223993950273566
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,17,mse,0.3675707821408747
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,17,r2,0.06316279110185385
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,17,rho,0.2535425130479013
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,18,mae,0.5423252902670276
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,18,mse,0.4142612039946756
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,18,r2,-0.05980789433706102
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,18,rho,-0.05564139024117722
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,19,mae,0.5484389538424111
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,19,mse,0.40796559123898496
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,19,r2,0.0344944670292231
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,19,rho,0.15564615964275175
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,20,mae,0.5119896793137143
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,20,mse,0.3611885899879371
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,20,r2,0.06698544247554983
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,20,rho,0.20555583250344028
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,21,mae,0.5473105519793366
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,21,mse,0.39660040361133714
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,21,r2,0.010934634596122539
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,21,rho,0.10626385686272469
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,22,mae,0.5415285436832841
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,22,mse,0.3903609404295089
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,22,r2,-0.024698958853503594
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,22,rho,0.012210219812379347
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,23,mae,0.5516957583111356
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,23,mse,0.4165320101813668
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,23,r2,-0.033096749217477184
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,23,rho,0.02247389483137279
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,24,mae,0.5220852971948727
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,24,mse,0.3697255554930423
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,24,r2,0.02693387172013806
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,24,rho,0.19909907816315914
