model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,r2,0.5470282117453285
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,rho,0.6985904260622644
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,mae,0.6316055142027991
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,mse,0.7140606720451602
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,r2,0.5101569822141464
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,rho,0.7003094480337888
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,mae,0.6120489764497394
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,mse,0.6518911319331712
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,r2,0.5183640220409651
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,rho,0.6977863636586552
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,mae,0.6447274575914655
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,mse,0.7243435044475588
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,r2,0.49137244726949214
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,rho,0.6935837221554215
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,mae,0.66471035666409
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,mse,0.7672055063186397
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,r2,0.5002381086659738
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,rho,0.6957347986314811
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,mae,0.6333989720117478
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,mse,0.6851189582084939
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,r2,0.5277332919461681
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,rho,0.7030198687727259
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,mae,0.6587696682271504
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,mse,0.7805990810052695
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,r2,0.4283141616725944
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,rho,0.6386863658272934
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,mae,0.6136333506447927
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,mse,0.678042378990403
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,r2,0.5396944308902801
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,rho,0.717467456773824
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,mae,0.631344513807978
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,mse,0.7395244058175334
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,r2,0.47893186783378694
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,rho,0.7025062595469137
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,mae,0.6249073219299317
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,mse,0.6710884784395412
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,r2,0.5597174944649328
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,rho,0.7342892767668926
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,mae,0.6389777026857649
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,mse,0.6972683939485762
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,r2,0.5055659279544014
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,rho,0.6941954538601826
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,mae,0.6418112692378816
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,mse,0.7403678071631605
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,r2,0.48657018291660326
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,rho,0.6723463909716039
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,mae,0.6237880027861822
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,mse,0.67671394914428
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,r2,0.5646163762987698
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,rho,0.7458046343616102
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,mae,0.6051038442339216
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,mse,0.6376742066562373
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,r2,0.5081258769286917
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,rho,0.6957014010358734
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,mae,0.6358576970724833
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,mse,0.7115587614996689
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,r2,0.5329791957417093
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,rho,0.7114352169378702
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,mae,0.6309164591062637
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,mse,0.6897383801020125
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,r2,0.520254000623478
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,rho,0.7088567324241436
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,mae,0.6435007599138077
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,mse,0.7163590802812329
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,r2,0.483683749033876
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,rho,0.6726910861088489
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,mae,0.6753200685410272
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,mse,0.7836442850077864
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,r2,0.4764515798843778
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,rho,0.6444744474213451
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,mae,0.6457509179058529
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,mse,0.7202906401759231
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,r2,0.5189387521770814
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,rho,0.7086984214226738
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,mae,0.6430951960881551
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,mse,0.7233885711785899
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,r2,0.4910481786806403
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,rho,0.6838667881801541
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,mae,0.6687039229983375
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,mse,0.7673668118677607
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,r2,0.46877237494228163
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,rho,0.6583235170910747
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,mae,0.6673738640262967
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,mse,0.754391329082554
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,r2,0.4976330579217013
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,rho,0.6805608235047856
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,mae,0.6648760023571195
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,mse,0.7410317563082321
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,r2,0.47344399557911165
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,rho,0.6740825645617202
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,mae,0.6333740745271955
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,mse,0.6932111899411301
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,r2,0.5349674831852703
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,rho,0.7221116018517632
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,mae,0.6109220544497171
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,mse,0.6430245911118727
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,r2,0.5381256603538283
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,rho,0.7125502834641453
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,mae,0.6537697439534323
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,mse,0.745705047824285
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,r2,0.489759696188541
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,rho,0.6618202730022692
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,mae,0.6348805314018613
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,mse,0.7228738151836032
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,r2,0.5041111981510793
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,rho,0.69483865131561
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,mae,0.6384607228778657
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,mse,0.6914247286796159
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,r2,0.48915546006107313
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,rho,0.6603039092275027
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,mae,0.6197892688569568
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,mse,0.6636332656616789
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,r2,0.5340026358329936
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,rho,0.7105047147550395
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,mae,0.6556380955094383
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,mse,0.7106599277956728
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,r2,0.5370722098767617
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,rho,0.7222321518489628
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,mae,0.6534234069642566
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,mse,0.6848640509575912
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,r2,0.5279090048012871
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,rho,0.6976967443920599
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,mae,0.692918718457222
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,mse,0.8233014275017263
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,r2,0.39704032680728096
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,rho,0.6116766349189562
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,mae,0.6416794776916503
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,mse,0.7343000966795636
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,r2,0.5015025102078569
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,rho,0.6942129020358251
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,mae,0.6141409292107537
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,mse,0.6466507905362626
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,r2,0.5443705211918691
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,rho,0.7399581209508806
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,mae,0.61131592523484
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,mse,0.6113258973989092
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,r2,0.5989260634735907
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,rho,0.7529128822037277
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,mae,0.6388821029663085
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,mse,0.6790084009612388
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,r2,0.5185141165810596
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,rho,0.6903479041369298
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,mae,0.7158168672379993
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,mse,0.8477855524841823
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,r2,0.4120781901555931
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,rho,0.6113053014459434
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,mae,0.6063463195164998
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,mse,0.6330156104390943
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,r2,0.592730974910555
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,rho,0.7533734362485975
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,mae,0.6097930662972586
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,mse,0.6410938457186185
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,r2,0.5054881162235048
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,rho,0.6926682358316065
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,mae,0.6683038602840332
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,mse,0.7579242204491143
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,r2,0.502547929766236
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,rho,0.682494958151128
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,mae,0.6271641013735816
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,mse,0.7084618419934666
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,r2,0.5072309382623907
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,rho,0.7005634072369404
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,mae,0.6516470066138677
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,mse,0.7265164210391875
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,r2,0.4763628393891297
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,rho,0.6727122829970011
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,mae,0.6900090717134022
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,mse,0.7864602702629044
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,r2,0.47457023568319945
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,rho,0.650164108356237
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,mae,0.7270442777588254
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,mse,0.9111264366965115
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,r2,0.3914850532354254
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,rho,0.6266759802011489
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,mae,0.6522847098395939
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,mse,0.7358348473124684
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,r2,0.4822913982180177
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,rho,0.6856238543558125
