model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,rho,0.36899712856767825
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,mae,0.4287340457831685
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,mse,0.2776192691596473
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,r2,0.234346262800592
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,rho,0.45675967558066033
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,mae,0.4605752354434515
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,mse,0.33628561652362426
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,r2,0.16715902283771433
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,rho,0.4310998700120926
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,mae,0.46759175807725384
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,mse,0.3307837776727943
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,r2,0.18454032819877308
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,rho,0.4235638271357679
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,mae,0.4319083568794168
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,mse,0.3033909861050065
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,r2,0.19436651870988664
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,rho,0.4488249834575993
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,mae,0.44709285937492843
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,mse,0.3165450867633793
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,r2,0.21136473418733148
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,rho,0.4603521072373937
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,mae,0.4317889747570076
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,mse,0.2886833030885872
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,r2,0.21007789485038464
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,rho,0.43160349540721
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,mae,0.4686422857418616
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,mse,0.33665482089220083
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,r2,0.11158964535563098
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,rho,0.41790306859751075
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,mae,0.4968963712525228
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,mse,0.3665587128165783
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,r2,0.16378566587755716
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,rho,0.40917314023433715
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,mae,0.43225564713099546
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,mse,0.2991759079681967
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,r2,0.19958394273793145
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,rho,0.472780178813866
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,mae,0.4363878006037591
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,mse,0.29977894962207985
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,r2,0.1630172113583599
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,rho,0.45910253235516735
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,mae,0.45069065266368175
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,mse,0.32118924253527853
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,r2,0.20239382576102172
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,rho,0.4670013604645003
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,mae,0.4470929570943575
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,mse,0.3133706492318005
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,r2,0.17503871097914547
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,rho,0.4422248717762317
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,mae,0.445447396366068
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,mse,0.3118433223886453
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,r2,0.14406367916018747
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,rho,0.4078756829740733
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,mae,0.43247119455998106
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,mse,0.2934004984342279
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,r2,0.252202521534747
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,rho,0.5199528540500233
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,mae,0.4569252292883349
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,mse,0.33031583879238724
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,r2,0.154950233811324
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,rho,0.44472986389378194
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,mae,0.47247640867280755
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,mse,0.3481693140910152
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,r2,0.17601041268062634
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,rho,0.4387132963065362
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,mae,0.46345780685502086
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,mse,0.3340008609844609
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,r2,0.13721619629620674
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,rho,0.41030015970432915
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,mae,0.4660549670144523
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,mse,0.3399732164791037
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,r2,0.15215483765880833
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,rho,0.4148824577936579
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,mae,0.45250337624168946
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,mse,0.31893882057469797
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,r2,0.16278437842355387
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,rho,0.4373948382584604
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,mae,0.4604472295220491
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,mse,0.3209395102984079
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,r2,0.20399499514967567
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,rho,0.4534847574190494
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,mae,0.42748536799207526
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,mse,0.2934701490264391
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,r2,0.2276274727667692
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,rho,0.4861003669068422
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,mae,0.514094171572794
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,mse,0.37227105549037864
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,r2,0.07062328162557463
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,rho,0.2878671531534215
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,mae,0.4719492623898419
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,mse,0.3451823696628289
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,r2,0.04121724870546595
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,rho,0.3650377610321103
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,mae,0.47006590115717906
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,mse,0.3547827718333406
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,r2,0.17184338252344622
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,rho,0.4426668466867051
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,mae,0.47271964792399307
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,mse,0.3402524011009062
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,r2,0.14829814569819155
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,rho,0.40459558877384116
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,mae,0.4718793028946526
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,mse,0.3288048959798441
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,r2,0.09318002969145911
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,rho,0.3655353796303538
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,mae,0.4481820191588483
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,mse,0.3180594917279943
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,r2,0.212297627758118
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,rho,0.46180396011007757
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,mae,0.47824620388980577
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,mse,0.35794898415831544
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,r2,0.11757171649433773
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,rho,0.4298988707981214
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,mae,0.4521328169779298
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,mse,0.30445424382700825
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,r2,0.1915431124146567
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,rho,0.4480414072901226
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,mae,0.509505765924222
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,mse,0.3791246116501893
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,r2,0.05545512665508334
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,rho,0.2922773900953694
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,mae,0.46581858007493554
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,mse,0.3382497132034431
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,r2,0.07444967318416218
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,rho,0.37672250294386733
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,mae,0.48922372787775675
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,mse,0.35279999476310275
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,r2,0.06898357303969094
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,rho,0.3211456414452873
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,mae,0.5157696874314722
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,mse,0.39447316038368196
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,r2,0.10010565945959016
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,rho,0.3625214640818682
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,mae,0.4639527986616911
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,mse,0.3321984461357489
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,r2,0.11123535217004354
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,rho,0.3774391688521708
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,mae,0.44799816421086053
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,mse,0.3173429014560551
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,r2,0.1139786601055095
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,rho,0.42633474191373416
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,mae,0.4733854084762223
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,mse,0.3442660136631572
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,r2,0.14508750071785304
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,rho,0.4179345844648292
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,mae,0.49266161095546207
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,mse,0.3598941450386202
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,r2,0.05256367011416485
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,rho,0.29110471616990446
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,mae,0.4812727883236912
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,mse,0.3619592470041469
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,r2,0.0065072941066151024
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,rho,0.35535631137783563
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,mae,0.4725240160300986
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,mse,0.3418487079259155
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,r2,0.1287213104005337
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,rho,0.41121874258600066
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,mae,0.45996720008068664
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,mse,0.3272494159159291
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,r2,0.16279508903915707
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,rho,0.44918093053524283
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,mae,0.5138984743196869
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,mse,0.3841664865909809
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,r2,0.0908182544045606
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,rho,0.30397944850672565
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,mae,0.4716490246743859
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,mse,0.35297855548460616
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,r2,0.08819342612099568
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,rho,0.40089980794842145
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,mae,0.5103619046480712
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,mse,0.3761984766669919
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,r2,0.06181415752249597
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,rho,0.3282036348541143
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,mae,0.47864680509055996
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,mse,0.3471975955665724
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,r2,0.08860498619033375
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,rho,0.38321297869182813
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,mae,0.484640671124201
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,mse,0.34387326799070506
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,r2,0.14711391532837415
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,rho,0.3904612899492251
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,mae,0.43399561694510497
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,mse,0.3025971686213278
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,r2,0.20360642935231188
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,rho,0.474480369117071
