model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,mae,0.4667549660426719
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,mse,0.40188591468888474
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,r2,0.007321466623759765
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,rho,0.2979477631871991
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,mae,0.4337049689990681
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,mse,0.3687417403785484
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,r2,0.07640764050911408
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,rho,0.33489101880997035
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,mae,0.38425643189532027
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,mse,0.3210171117350461
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,r2,0.12738095053038012
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,rho,0.2865646433990159
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,mae,0.42058606282101063
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,mse,0.41833497552603177
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,r2,0.050683554695666766
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,rho,0.35820517462343326
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,mae,0.4962237947163183
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,mse,0.4989759859710037
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,r2,0.11766706118034354
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,rho,0.3640281938714877
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,mae,0.3951685184035963
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,mse,0.34614149215041495
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,r2,0.11987889839166876
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,rho,0.39437021091026836
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,mae,0.38947010142110183
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,mse,0.3171425210096292
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,r2,0.19319585533103956
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,rho,0.3906554462151867
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,mae,0.4784561936917724
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,mse,0.4289126539687612
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,r2,0.09873061438870623
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,rho,0.268492717577793
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,mae,0.4102145847725447
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,mse,0.3459220174522861
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,r2,0.09802832114249027
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,rho,0.2942076179048827
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,mae,0.4677869251648832
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,mse,0.4217107099012822
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,r2,0.21042084332956656
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,rho,0.4029189412608807
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,mae,0.470913689250771
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,mse,0.4612306920798563
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,r2,0.07826317656068937
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,rho,0.28666919807253455
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,mae,0.39515435620156525
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,mse,0.35483366824418455
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,r2,0.2148750390208387
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,rho,0.4449590649840836
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,mae,0.451291704999606
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,mse,0.35782039360876045
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,r2,0.15577808604244392
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,rho,0.3787269201557859
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,mae,0.4331796236268792
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,mse,0.422448534427592
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,r2,0.0839042443978747
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,rho,0.33582007464989566
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,mae,0.39707795758963277
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,mse,0.3287379905963051
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,r2,0.06028183817867716
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,rho,0.3716715261132591
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,mae,0.4292866561443306
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,mse,0.3904136423800418
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,r2,0.1112206895974488
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,rho,0.3730929737530775
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,mae,0.4555947690812197
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,mse,0.38587853032651165
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,r2,0.13596425814184054
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,rho,0.34361166926459014
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,mae,0.4225527721339998
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,mse,0.36400785697476495
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,r2,0.13187058103128846
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,rho,0.38444996072536025
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,mae,0.45353957172139764
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,mse,0.40035260770521497
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,r2,0.17530453162779625
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,rho,0.3073229923173811
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,mae,0.44599140771074575
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,mse,0.3777072045384325
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,r2,0.03851140672302111
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,rho,0.2903972057778864
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,mae,0.4394130146719236
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,mse,0.39453832039371073
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,r2,0.09361748988459961
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,rho,0.2893140685302027
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,mae,0.3810024315480928
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,mse,0.3217039705786544
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,r2,0.20165150027071566
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,rho,0.42048297301498755
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,mae,0.4187284872069366
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,mse,0.3809210801165784
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,r2,0.07103415451771145
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,rho,0.3128228346401559
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,mae,0.4393318024644093
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,mse,0.40545488724523004
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,r2,0.2073596913950716
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,rho,0.4124865706893214
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,mae,0.41211851018743134
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,mse,0.40506451410193145
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,r2,0.057830746222978235
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,rho,0.3631590289771001
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,mae,0.4357329075617006
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,mse,0.3751227579447239
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,r2,0.07342781724288694
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,rho,0.3486139184928451
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,mae,0.4441137333660015
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,mse,0.38593825822472555
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,r2,0.0333352927020204
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,rho,0.24056067532940692
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,mae,0.41345775409043034
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,mse,0.33583602266145696
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,r2,0.08709878645230895
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,rho,0.29869205062212123
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,mae,0.41122173694091646
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,mse,0.39920651605009044
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,r2,0.09409125956427067
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,rho,0.4185542955083423
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,mae,0.4649754152865994
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,mse,0.47507837208950404
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,r2,0.15992491021451793
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,rho,0.39941705187358395
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,mae,0.4440961686583211
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,mse,0.36693508068374375
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,r2,0.06700781399017464
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,rho,0.3460817032939159
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,mae,0.4257087183403825
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,mse,0.31995479295848417
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,r2,0.1860414925005709
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,rho,0.3265033881345709
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,mae,0.43170549316850065
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,mse,0.3921063509306441
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,r2,0.17607128927633242
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,rho,0.2966785772607186
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,mae,0.4295596743798192
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,mse,0.35991449503920364
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,r2,0.06154374408838903
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,rho,0.3130615407278847
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,mae,0.4697037872749062
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,mse,0.45005679684006733
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,r2,0.15734777950988776
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,rho,0.42399992238448236
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,mae,0.4741465587230478
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,mse,0.45141884868847615
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,r2,0.09787144963304795
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,rho,0.30211315740947153
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,mae,0.4321725957102946
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,mse,0.3878866668682005
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,r2,0.14174011249783913
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,rho,0.33564727541110617
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,mae,0.39998850812646985
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,mse,0.3220895287657405
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,r2,0.24007953907285762
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,rho,0.3788999424614132
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,mae,0.4618848576933179
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,mse,0.42954901011190305
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,r2,0.06850659212298349
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,rho,0.278042421175831
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,mae,0.4296967127961647
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,mse,0.35439362276357633
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,r2,-0.013056395278490784
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,rho,0.2474575603987008
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,mae,0.4588423007578352
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,mse,0.3957207632895405
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,r2,0.09913899277606653
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,rho,0.28945227982254873
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,mae,0.4759596529988057
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,mse,0.40666103791810004
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,r2,0.08942933081800952
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,rho,0.28413534861045586
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,mae,0.42211758276683975
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,mse,0.333447473717163
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,r2,0.20475463353876588
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,rho,0.4149563220689275
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,mae,0.4402534794402356
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,mse,0.384649071407519
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,r2,0.20765260423399245
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,rho,0.36566126768890683
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,mae,0.4074821902263521
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,mse,0.35271676247104583
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,r2,0.10212688638564571
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,rho,0.3144943136388253
